A,A,A,B,B,B,C1,C2,D,AC,AC,BC,BC
-0.3459515924644534,0.32515512107003613,-0.29855850692755376,-0.3164948768611465,-0.4938298789159151,-0.9998710072648326,0.24744058763918675,0.0,0.0,0.24973318051841426,0.2920641441930293,-1.1686496705230511,0.10173447783957408
0.4779561967108845,-0.49598146709390256,-0.4950481368128902,0.9999682501623308,-0.5560030523274847,-0.9915486002952044,1.2445725184168699,1.0,2.0,-0.8156509198903268,-0.05740261968194746,-0.8169200886420832,0.9978158320186844
-0.47014811394064265,0.1270106536016434,0.28910426251437843,-0.9613326149181354,0.9709052686638641,0.5608054077997715,0.7374152623676922,0.0,2.0,0.5049220972586732,0.27897299534396985,0.5443424787377837,-1.3025020415295552
0.04229745996105367,0.012136445641836772,-0.1875139079772199,-0.6148177493222414,-0.9655406513885026,0.47724622502861946,-0.127213765488355,0.0,1.0,-0.0897399152409291,0.032995596250279334,-0.07390694452835711,0.3868840812828422
0.3345035509280837,-0.42616278137586194,-0.33962090545238127,-0.6682857938105855,0.447456442606188,0.36679121031870277,-0.5388032161504486,0.0,2.0,-0.6117646838950183,-0.009656470738923036,0.2777563822228829,-0.7311477700225838
-0.4934539647231035,-0.31922560853960985,-0.14532350704961064,0.8064791831776192,-0.8472373860749627,0.02666101005230048,-0.13137495174064312,0.0,1.0,-0.023411805982780615,0.6067126965562887,-0.047730576150299214,1.1764000701650756
-0.22398528078711533,-0.4918442705733188,-0.4697679264381345,0.4690669476874072,0.861039123039733,-0.002209524703853323,-0.5275232875537436,0.0,0.0,-0.4521868644305853,0.5429938817102705,0.396304885247782,-0.3426012537320563
0.4779118616714281,0.4999157783549066,-0.26792277233065537,-0.9537248827751656,-0.9434121088234881,0.04865185157285148,-0.9404579718937998,0.0,1.0,-0.023197457771598238,-0.49857567611697,-0.54728396189851,0.11731270961410563
0.37552422007783365,-0.44465561723053176,-0.26388192989821935,0.993574247697402,0.05186393937624332,0.9836910384359226,0.0904713128345821,0.0,2.0,-0.6023256748483216,-0.06351333945309404,1.1643887639066037,0.689898830521455
-0.44306715334620206,0.16704019932838957,0.1945307462953729,0.9474929710263518,0.998705485766927,0.6966396745077122,-0.11746121429436668,0.0,0.0,0.46579789833377344,0.2719181946758751,1.2049429606389142,-0.0829927666329107
-0.3418129049030166,-0.3528136857185984,0.1737893154990917,0.3855294333172714,0.9739544006711139,-0.7456262926354581,-0.6049852603656563,0.0,1.0,0.056480085892415384,0.3819182376073347,-0.26047935999721117,-0.5419733896334326
0.4371385016535434,-0.2671990198044225,-0.1538173187858069,-0.0743052887655366,0.5389833234708441,-0.9851883973681987,-0.024958480536177663,0.0,0.0,-0.452896643090566,-0.21866554506431043,-0.747568789386908,-0.5266109602447052
-0.37010404219273263,0.4940629404852624,-0.12642337356540076,0.35346093058166894,0.5914692293466696,-0.9999977596576507,0.28782879782585014,0.0,1.0,0.4702759084672875,0.19413645942465535,-0.6251039617769204,-0.29213397806419233
0.05969615550466709,0.3874974389353844,-0.09707741824488428,-0.6014054573806576,-0.6283752503620419,-0.9018015831803221,-0.19185082444652846,0.0,0.0,0.2030245357176398,-0.15002093869026298,-1.203470319620015,0.02838850089709735
0.379741032209889,0.14932249530120703,-0.44527792840507374,-0.809055582528069,0.5991518853537123,-0.3373662749883954,-0.06754299139837375,0.0,0.0,-0.3077813655841178,-0.2257609758427457,-0.3466611736027119,-0.9937363770761849
-0.48381961873609836,-0.34495890343635494,0.14759475009688222,-0.23940762340333083,-0.9556224503392251,0.16610534592828952,0.46999685466773866,0.0,2.0,0.11731545398182411,0.5111333052856917,-0.24741321477576253,0.5962225689968346
-0.34033308795710526,-0.4695342760148774,-0.04209448241279113,0.6258952193940999,-0.3617612637917063,-0.9986357466606972,-0.0011164847947247314,0.0,1.0,-0.14225162879709938,0.49480228616795147,-0.8628724558341151,0.6085128408309369
0.4776391338935902,0.10787306348994986,-0.08390285789140765,0.9969346054177931,0.9353790333330545,0.8180424914772033,0.5084410804186624,0.0,0.0,-0.18313333561210207,-0.41488785685341184,1.3073082849824023,0.006770031751996807
-0.13410333810355438,-0.4627239925580186,0.1179805050236731,-0.4770080551176564,-0.23423993215323508,-0.9975886278322283,0.05466079899850694,0.0,0.0,-0.15062857112739367,0.2601765933486673,-1.1254203751060694,-0.19893514482451605
-0.17456827447816511,0.32486118481162907,-0.44424004475669887,0.32456149016842367,-0.953261342694356,-0.9747996711422802,0.06670930101348532,0.0,2.0,0.08398003131012988,0.19125030430788711,-1.119986654125233,0.8661857853567069
0.49822852870259426,-0.35122104130065174,0.21164079945124634,0.2988606400121235,-0.5852825470916637,-0.6560257265324769,0.2156226333810697,0.0,2.0,-0.3362848951497726,-0.3614825768082837,-0.7180334078928573,0.5953315385502282
0.10418073254744704,-0.4907725269037702,-0.29408648149352806,-0.16991688180237946,0.42373822234273595,-0.8652155124692414,0.028787042452492945,0.0,0.0,-0.515952718479702,0.19931811400042218,-0.7038096376628094,-0.49092363792770016
-0.10205335684948903,0.22665417816146372,0.3125769232282636,0.9671697719902116,0.8212863819956266,0.9867363338047976,0.39587607532970526,0.0,0.0,0.4028395930816045,-0.08543667750732474,1.4136585871026075,0.08791285326057666
-0.4854963699263008,-0.2992207524881965,0.26495889546286866,0.2939350707311762,-0.30250655188412856,0.6737600078872469,0.1263305357502207,0.0,2.0,0.21393308926458277,0.4570382799445405,0.5739473952327514,0.48381580076632186
-0.3103504076246264,0.37834817398868564,0.48162836585759855,0.8905101175989955,-0.9910084851351157,-0.41432358978335393,-0.8508664222324775,0.0,2.0,0.7010930447967141,-0.015922582221303116,-0.4698439860057323,1.3044924662641946
0.4639261366604167,-0.4999991063380612,0.29526562677886053,-0.21929457468686198,0.8132249348394069,0.5871142703659131,-0.33499356246619194,0.0,0.0,-0.3724307361657543,-0.30454232242514634,0.721649094377356,-0.7024051067919973
0.43266992642990165,-0.4970020444719907,-0.152586175605369,0.8685792315081933,-0.879775843363049,0.8148084453838443,0.6887300004916187,0.0,2.0,-0.6037487566825495,-0.13067320439507088,0.6699980250367558,1.304417281381211
-0.011001706419932871,-0.4806507281761117,-0.010154472794160157,-0.23149841293174306,0.9979772709857592,0.07868609115775957,-0.47793064019869874,0.0,0.0,-0.29458823888576957,0.20203249073502752,0.32039138063003103,-0.8915983971641931
-0.06830271829403896,0.1759241379535027,-0.30781818509724523,0.4598117882929615,-0.5927383882816617,0.3264021650848961,-0.23615590710269646,0.0,0.0,0.007634324475406797,0.10861689226970736,0.21068417327082106,0.783549333684301
0.45046511393462374,0.15666108353026503,-0.08685006679727013,-0.07929182771628952,0.9123552718502163,0.2725637001548873,0.08354018768133839,0.0,0.0,-0.13871030280516863,-0.4082329833742324,0.5092770100039281,-0.7128546842078478
0.47199092474387344,-0.4269779488581127,0.4221313904489975,0.24624325572159447,-0.011697452134070595,-0.7820617199554766,-0.20891366516269094,0.0,0.0,-0.25709342894013754,-0.3802759715337426,-0.6571223858529532,0.11505032782468627
0.3956632502330569,0.366944102230852,0.23071083250471405,0.017340064647294623,0.8440085099238922,-0.9919923349390162,0.08770139385474612,0.0,0.0,0.20542614071070023,-0.5427233438203978,-0.6276886807454113,-0.7001158944860728
0.498044843663721,-0.1487162400874464,0.0674379380891985,-0.8591003431668754,0.9974372003238129,-0.2839780009594059,-0.5953564971068968,0.0,1.0,-0.28081186539632125,-0.3882082233398596,-0.18094965147056905,-1.3246263582326896
-0.19842561176165993,-0.16204057934175212,-0.38231635537819897,-0.9995510605854148,-0.6343945128444495,-0.9835589539316782,0.6771648596429732,0.0,1.0,-0.1955894219957471,0.3706217636906459,-1.3895450175774589,-0.23009884797334568
0.10790023827495092,-0.49421888721547347,-0.31726474877731603,0.9392253526096765,-0.36078616083375586,0.21488565464686624,0.21147433103307345,0.0,1.0,-0.5329696369194565,0.20500102648445245,0.31939237950115196,0.9070362938007998
0.4950321755165648,-0.42374751048163517,-0.2687492834256958,-0.42924033855442384,0.9997307319360166,0.25426996619844594,-0.7044560586364415,0.0,0.0,-0.650060398371975,-0.17349534350958518,0.42463927122486367,-1.0062329987570564
0.39756303120007536,-0.2822654802429864,-0.28838226870697087,-0.6990933955393799,-0.2673757972742659,-0.9878959875668984,0.08242895454143857,0.0,1.0,-0.51817604869879,-0.13430974197424267,-1.1891345035948628,-0.31603151771488247
-0.157658593033067,0.4423911572065603,0.2411986746578779,0.8618625491610676,-0.953055016598712,0.8342077264843697,-0.35629335054585676,0.0,2.0,0.5349855722830704,-0.09287889235719549,0.6614686564136785,1.3573830131435372
0.24481141614406718,0.47932645189301337,-0.23100480398814785,-0.624756961148444,0.5750370685699984,0.7224195172193542,-0.044199537592467086,0.0,0.0,0.09865076515520596,-0.3005319028797157,0.6528401085875271,-0.7715971826285378
-0.4958889129396861,-0.24910263612493386,-0.22463527543787828,0.6342859104796057,-0.19644310172585647,-0.9147274519164852,-0.0601208030403731,0.0,2.0,-0.019349326466473346,0.6092148005124608,-0.7302858763401125,0.4949131368853776
0.4391763347365532,-0.3153218406409925,0.3761828369781407,0.20310390927470942,-0.6028641303585837,-0.8488077459035928,-0.04001224821600213,0.0,2.0,-0.19170987547958396,-0.37764691942220524,-0.9243381932097288,0.531539505052329
0.43692799751707156,-0.18824687576838917,-0.47387003088488133,0.871734228014263,-0.15423604515206163,-0.9671994234846539,0.8682463649226224,0.0,2.0,-0.5777452302795127,-0.1418964632376699,-0.697928657106427,0.6115738205955541
-0.4980699631902665,-0.4849204759720099,0.42760410816329947,-0.6297343516801149,0.6903070000788198,-0.1636062138255909,-0.0910509228369363,0.0,2.0,0.18624697254746986,0.48258840259535124,-0.11009845920205065,-0.933594859736674
-0.49042054043794425,0.49940663464306073,-0.4994836504690521,-0.5170771692249696,-0.5898040992066113,0.5993958534961813,-0.3403552444843095,0.0,0.0,0.3260532277809706,0.4198884106499782,0.18736322424837581,0.1738737074020696
0.41302906625966207,0.49079934732804525,0.28850191419877613,-0.7943505742975353,0.7319959035691616,0.9901625824376951,0.3168370361348884,0.0,2.0,0.31181164584121707,-0.622442620583009,0.8992581862603108,-0.9787487355526984
0.47641105362482067,-0.4366009341982579,-0.34948424778057047,0.935634927548957,-0.9995183183056485,-0.04662387514415585,0.8984317630956697,0.0,1.0,-0.6943077257146255,-0.125935584531021,-0.12832138633125514,1.3695499984090345
-0.07316883363453429,-0.4560708202049557,0.4404779788522596,0.8160980402818568,0.2004115324898166,0.6468553952669418,0.1338107633768466,0.0,1.0,0.002861012331956683,0.09832516013549374,0.8602501420921868,0.43553976903313163
0.2982088905037619,0.05950942265125468,-0.4989239212183896,0.9718585446268712,-0.2667585545507191,-0.6730794355164889,0.6097576420105304,0.0,1.0,-0.3574010112914936,-0.10414362828437271,-0.4418841855690977,0.7852702033743926
0.4962037654381877,0.3966809177720003,0.14256612094005958,0.653799785077822,0.3092732449269633,-0.762083521794062,0.33845341830372677,0.0,2.0,0.12670872307330447,-0.6119794245038342,-0.4202881871671713,0.13509115857805565
-0.4415403048683635,0.49193127699933237,0.49642966072042394,0.8875013193404968,0.5609259897411067,0.9627374290509019,0.3620008505893717,0.0,0.0,0.8500919801748298,0.05147596963034475,1.2840340878768788,0.23268958939511308
-0.34425700685442984,-0.051079857071364275,0.16654312151728584,-0.9562414711740322,0.5119297523610172,-0.3284873402362548,0.2483362210934126,0.0,0.0,0.2555281017641264,0.27546706948273114,-0.4082018717351644,-1.0215066831599784
-0.3280325421575201,0.06553232089004274,-0.0015128666296248304,-0.09665528985179779,0.26313761120234097,0.541921202643492,0.04813024431524281,0.0,2.0,0.23218488902262963,0.27393658812189203,0.5333654382174117,-0.20862871333780178
0.4494772679273989,-0.4218272915149631,-0.30374416914120417,-0.9985069386857374,0.370121072835893,-0.8690840254031332,-0.3409541352840253,0.0,1.0,-0.6457162979586836,-0.12304774369376546,-0.954552934790267,-0.9842681144351414
-0.15704720234190622,-0.2697688144537434,0.44811128493613905,0.8101378316943054,-0.707193332042311,0.4339150376904345,0.2579910518882918,0.0,2.0,0.17316404129861143,0.10021355635227087,0.36700802095899737,1.1049286209820182
-0.11449642810298012,0.159966025192567,-0.06434841041450678,0.2725858434905772,-0.0870310891352816,0.8445978874712773,-0.09948065432648723,0.0,2.0,0.155005970353899,0.07429757898843288,0.7932906308798244,0.3198843106142183
-0.12985304432676695,0.0907297103485828,0.4615326284516772,0.738903499556485,0.51244725005737,0.9011938246484819,0.3664756763199552,0.0,0.0,0.40836969410996604,-0.06043704706081981,1.1713315523287333,0.16888910040545552
-0.15628569643927395,0.07715856778007664,-0.3484863650755022,0.4313717371573479,-0.5982082914066522,0.9000612163064203,-0.4272331889810193,0.0,0.0,-0.03758045014094791,0.2348520909322395,0.7186948619909066,0.8154323240680167
-0.4258169735186122,-0.47303601246280946,-0.3962307640342345,-0.41293614022639713,0.5077768741326313,-0.273166974604538,0.04387562878360829,0.0,0.0,-0.299082866532772,0.6872789727448285,-0.20912394259258613,-0.6638860042346593
0.2781853761728734,0.37980129477109137,0.3800772548390638,0.20216587485367576,-0.9989323502810272,0.2325069572713563,-0.23478560402929508,0.0,2.0,0.3550098804360246,-0.4946107550816153,-0.07943836209494796,0.9189751358534658
0.15286515355578484,-0.4797568034624004,-0.24009122222999568,-0.9921415283379156,-0.0001359124712943563,-0.04924925137258907,-0.13977434918971043,0.0,2.0,-0.5026341843709778,0.13512195403275618,-0.33508513713647237,-0.6327469792713525
0.2515033513757856,-0.4625292379990807,-0.4979154356125325,-0.932371996550539,0.6839898586772273,0.46397815102466367,-0.7818818731766126,0.0,0.0,-0.6830294544606973,0.12811686631117133,0.37032991376666763,-1.0733895380811163
-0.11321568081358412,0.043381940167664716,-0.48903808620659944,0.5126871492163181,0.3591496683740697,0.8399932714591176,-0.45325231711904795,0.0,1.0,-0.1595172091623773,0.2562134210523709,1.0028537724677182,0.1348355698918103
0.4995722159466302,-0.4495400564951155,0.25354557398697686,-0.9630197774443782,0.4255081697694828,0.7077027270331661,-0.4929459967578522,0.0,2.0,-0.37944985633737444,-0.34032156523382057,0.49651175351932675,-0.8769714883619361
-0.4545586021890202,0.469796567328924,-0.024411663559004947,0.6618082298671355,-0.9972732611387572,0.9836237445516097,-0.7933580705781471,0.0,1.0,0.5524115153371558,0.2428194229949827,0.7262945484908926,1.274124175539197
0.4539086515001079,0.133947726655136,0.484788615639156,-0.925858667012957,-0.9957819771155291,0.948574284429981,-0.09377997692260703,0.0,1.0,0.16190978445467952,-0.5915225051538728,0.2552881187310225,0.24733029816621596
-0.4932556946698001,0.49729301484963484,0.4787267760449233,-0.02397585983354972,0.9495969118198647,0.956448799154193,0.9419317906394319,0.0,2.0,0.8693857149655236,0.10030714990279864,1.154056105143956,-0.65065118609444
0.2793667968882019,0.369990987475666,-0.11156810052523482,-0.03466098196425421,0.2765389059672608,0.875683644236205,-0.005064585462535173,0.0,2.0,0.07477902648757896,-0.3297799750564644,0.8561639413616472,-0.15209259220836874
0.19847766135667905,0.1929844954942252,0.2853386696398314,-0.32375931212933245,-0.01805068972931359,0.5651650904005958,0.09352096065716968,0.0,0.0,0.21676697601494255,-0.3253437461296132,0.39865611603631895,-0.13920301574593968
0.4740944737268757,-0.47737469304718977,-0.4480326918942847,-0.2226441552387438,-0.7612530210906128,-0.3379872379485944,0.40927789571212303,0.0,1.0,-0.7751808051654573,-0.07640398170082549,-0.6335600776259875,0.41872459685981084
0.19909744256933662,0.015778298259768942,0.2547885094333148,-0.6955491987370982,-0.6544334461421332,-0.5416957824927744,-0.2868257737417536,0.0,2.0,0.08093738384685102,-0.2506302027628892,-0.9131749093266719,0.016460656490142535
0.014221008721730986,0.07432019192084113,0.15064992546175698,0.20062374048433068,-0.7534643137026266,0.8788871997739178,0.07925975069856293,0.0,0.0,0.15356071411679972,-0.07706297905097821,0.5844371452467695,0.7831616303546666
-0.36944697501610646,-0.20662591293681362,0.2618716419695612,0.8798066164551306,0.3078298592179555,0.8654250237412346,-0.16201724676996107,0.0,1.0,0.21685497343388302,0.32311172397114685,1.1105854106186162,0.41242534611352827
0.2916162068028161,-0.1703326588379964,-0.47156760565651673,-0.7125144117161021,0.7138033426128334,0.18665215552412528,-0.4173838813428224,0.0,0.0,-0.49271905073819167,-0.02291192589355794,0.19080688787840466,-0.9766830903769949
0.4240271723712387,0.4681291484502593,0.427200656126237,0.9862767824419857,0.08551878406778304,-0.9832503992628949,0.03819677509493828,0.0,1.0,0.3682535458997411,-0.6694395073597875,-0.6015828113777419,0.5017224330017614
0.4588827252793848,-0.19282294736566463,-0.0030077161530464684,0.28094299226541836,0.5234623478762341,0.2551563808692999,0.027216895218160495,0.0,2.0,-0.3301088791841997,-0.31469205844641385,0.465074021369768,-0.1863821166085643
